1630,3,-1,870,5,-1,43,4,3,1004,9,-1,1188,5,-1,447,10,5,641,9,-1,1220,10,9,522,4,9,1578,3,-1,104,1,-1,364,5,5,228,7,1,1973,0,3,644,5,6,901,9,9,1322,8,6,94,6,3,1069,11,-1,1593,4,-1,354,11,-1,1609,5,-1,1240,9,-1,790,4,7,1608,7,-1,268,11,-1,154,4,-1,514,10,-1,1841,9,-1,1276,10,-1,1649,10,0,1676,0,-1,329,8,5,476,7,7,321,1,-1,279,6,-1,1726,7,6,1672,6,-1,1429,11,0,1031,4,4,1421,9,2,917,2,9,1129,2,6,1305,2,-1,19,2,6,792,8,6,1120,7,-1,692,7,9,890,0,-1,288,8,-1,1913,2,-1,1576,0,-1,760,7,9,1854,10,-1,82,10,-1,1508,4,0,769,1,0,1478,6,-1,55,4,5,1808,5,-1,295,10,-1,908,7,-1,314,3,-1,310,7,1,1753,0,8,543,3,9,1846,8,6,1883,7,-1,349,2,-1,74,10,2,1343,4,-1,30,3,-1,132,8,-1,283,5,2,732,3,8,1988,0,6,1852,4,-1,1801,8,-1,250,6,-1,275,0,3,1632,11,2,415,1,-1,987,3,-1,649,0,5,915,8,3,152,9,-1,91,1,7,937,11,4,712,8,8,642,5,-1,1571,4,4,951,2,-1,22,2,2,1819,2,6,1273,8,-1,1286,3,-1,25,6,5,1641,1,-1,1919,5,-1,1329,11,2,7,
508,5,8,1355,6,8,1116,11,1,1098,7,4,1188,5,-1,447,10,5,641,9,-1,128,11,-1,522,4,9,1578,3,-1,121,7,2,1966,1,4,228,7,1,1973,0,3,644,5,6,922,6,0,1322,8,6,1932,10,-1,1069,11,-1,1955,2,-1,354,11,-1,996,5,0,1240,9,-1,185,4,-1,1608,7,-1,268,11,-1,154,4,-1,514,10,-1,1798,10,6,1276,10,-1,1649,10,0,1867,8,7,329,8,5,476,7,7,321,1,-1,1237,2,-1,1726,7,6,1393,1,-1,1429,11,0,756,3,-1,1109,6,1,133,9,-1,1129,2,6,375,9,-1,19,2,6,668,6,5,1120,7,-1,692,7,9,890,0,-1,288,8,-1,1913,2,-1,224,3,-1,276,4,8,567,2,-1,82,10,-1,1508,4,0,769,1,0,117,6,3,55,4,5,1808,5,-1,295,10,-1,1119,3,0,783,7,-1,858,10,8,12,8,0,543,3,9,1846,8,6,1883,7,-1,349,2,-1,85,6,0,1343,4,-1,30,3,-1,132,8,-1,283,5,2,732,3,8,1988,0,6,1852,4,-1,1833,2,6,1430,1,1,857,3,0,1632,11,2,415,1,-1,987,3,-1,457,1,7,915,8,3,152,9,-1,91,1,7,174,0,-1,1086,4,-1,642,5,-1,1571,4,4,951,2,-1,22,2,2,1819,2,6,298,0,-1,1286,3,-1,25,6,5,1414,11,8,1919,5,-1,1329,11,2,53,
521,2,6,870,5,-1,1116,11,1,1098,7,4,1264,11,-1,447,10,5,737,6,-1,128,11,-1,1327,2,-1,1578,3,-1,121,7,2,364,5,5,1993,2,5,939,8,0,644,5,6,153,10,9,1322,8,6,94,6,3,1069,11,-1,209,6,-1,354,11,-1,1715,4,2,1240,9,-1,727,7,5,1608,7,-1,1101,7,3,425,3,-1,1897,0,0,131,3,-1,333,5,9,1649,10,0,167,7,9,759,3,-1,1288,5,-1,321,1,-1,362,4,-1,1726,7,6,710,9,4,1429,11,0,1031,4,4,638,7,6,917,2,9,752,0,-1,1305,2,-1,1499,8,9,1750,6,3,1120,7,-1,290,0,-1,1628,5,9,1495,0,-1,473,3,-1,348,3,-1,858,2,-1,331,6,-1,1617,3,-1,442,2,4,1967,4,-1,1478,6,-1,1251,5,1,1175,4,-1,529,8,-1,908,7,-1,345,9,-1,310,7,1,521,6,0,1700,7,-1,176,4,5,498,7,4,120,7,-1,1228,3,-1,1160,0,-1,499,4,-1,1841,7,2,1928,9,4,576,10,3,1186,10,-1,1852,4,-1,1833,2,6,49,7,2,857,3,0,275,0,-1,1663,5,-1,1042,9,0,1474,3,-1,915,8,3,760,4,-1,91,1,7,937,11,4,1086,4,-1,542,4,2,475,8,-1,145,10,-1,1169,0,7,1819,2,6,1112,3,-1,1243,9,-1,997,5,-1,1641,1,-1,1571,0,8,1048,7,4,53,
688,10,8,1588,5,-1,1116,11,1,954,10,-1,1188,5,-1,447,10,5,1039,8,-1,128,11,-1,1078,4,-1,1578,3,-1,121,7,2,1696,6,-1,1993,2,5,1973,0,3,49,8,5,290,4,-1,1322,8,6,443,1,-1,1069,11,-1,1955,2,-1,1911,8,-1,1609,5,-1,1937,3,2,1151,0,-1,1608,7,-1,1369,11,0,1411,10,-1,828,11,9,1798,10,6,866,4,-1,1414,10,-1,167,7,9,590,0,-1,476,7,7,390,2,8,273,9,6,1726,7,6,1704,5,3,1429,11,0,756,3,-1,1109,6,1,1398,4,5,752,0,-1,1012,1,5,1087,2,-1,1750,6,3,948,8,-1,574,8,3,1628,5,9,1416,4,-1,1801,5,4,1883,0,7,276,4,8,331,6,-1,82,10,-1,75,3,8,225,1,-1,1665,10,-1,55,4,5,996,1,-1,295,10,-1,237,1,1,345,9,-1,905,8,-1,1679,1,9,264,3,8,176,4,5,1437,4,-1,863,5,-1,1219,5,-1,546,6,3,626,5,3,132,8,-1,852,6,-1,1721,11,-1,1314,2,2,1852,4,-1,1833,2,6,172,11,3,1887,5,7,1894,3,0,1125,10,7,119,5,-1,1474,3,-1,915,8,3,152,9,-1,91,1,7,937,11,4,538,9,8,1379,7,0,1571,4,4,951,2,-1,841,4,-1,766,5,9,1112,3,-1,1286,3,-1,88,7,-1,939,0,-1,1919,5,-1,271,0,-1,7,
688,10,8,1588,5,-1,1116,11,1,954,10,-1,1188,5,-1,1364,1,-1,1039,8,-1,128,11,-1,1078,4,-1,1578,3,-1,437,2,-1,1696,6,-1,1993,2,5,1973,0,3,49,8,5,290,4,-1,1322,8,6,443,1,-1,1069,11,-1,1955,2,-1,1911,8,-1,1609,5,-1,1937,3,2,1151,0,-1,911,7,-1,1369,11,0,1411,10,-1,828,11,9,1798,10,6,866,4,-1,1414,10,-1,167,7,9,530,5,9,476,7,7,390,2,8,1861,0,2,1726,7,6,1704,5,3,1429,11,0,756,3,-1,1109,6,1,1398,4,5,752,0,-1,1012,1,5,1087,2,-1,1750,6,3,1100,11,-1,574,8,3,1628,5,9,1416,4,-1,1801,5,4,1883,0,7,276,4,8,331,6,-1,82,10,-1,75,3,8,225,1,-1,1665,10,-1,55,4,5,996,1,-1,295,10,-1,237,1,1,345,9,-1,905,8,-1,1679,1,9,264,3,8,176,4,5,1437,4,-1,863,5,-1,1219,5,-1,546,6,3,536,0,6,132,8,-1,852,6,-1,1605,7,0,1879,2,-1,1852,4,-1,378,7,-1,172,11,3,1887,5,7,1894,3,0,1125,10,7,788,11,-1,1474,3,-1,915,8,3,152,9,-1,91,1,7,937,11,4,538,9,8,1379,7,0,1571,4,4,951,2,-1,841,4,-1,766,5,9,1112,3,-1,1286,3,-1,88,7,-1,446,3,-1,1919,5,-1,1726,0,-1,7,
989,10,-1,1588,5,-1,1116,11,1,1098,7,4,1564,9,-1,1236,9,9,737,6,-1,128,11,-1,1652,11,-1,1578,3,-1,121,7,2,364,5,5,1993,2,5,1973,0,3,864,10,6,1556,1,-1,1857,3,8,94,6,3,1069,11,-1,1955,2,-1,354,11,-1,1609,5,-1,1240,9,-1,727,7,5,1608,7,-1,62,10,8,425,3,-1,1728,4,3,1798,10,6,333,5,9,654,1,-1,1400,5,-1,627,4,4,476,7,7,1395,9,0,1861,0,2,1700,8,0,672,0,-1,1429,11,0,756,3,-1,1109,6,1,917,2,9,1717,6,-1,66,0,9,1499,8,9,934,3,5,1120,7,-1,687,3,-1,1628,5,9,1460,0,3,286,10,9,48,8,6,1922,6,-1,331,6,-1,82,10,-1,2,4,-1,1803,3,2,1620,4,0,1287,8,-1,735,8,6,1070,1,2,908,7,-1,289,2,1,59,4,7,878,4,-1,1327,11,1,176,4,5,1793,4,2,12,11,-1,1598,9,7,1343,4,-1,854,11,-1,1393,7,-1,1837,4,-1,1721,11,-1,1457,11,-1,1970,10,5,1610,0,-1,49,7,2,920,3,1,511,8,-1,917,1,8,119,5,-1,440,2,6,1647,10,9,152,9,-1,495,9,-1,287,6,1,1253,10,4,1943,2,-1,171,4,-1,951,2,-1,841,4,-1,1819,2,6,1617,3,3,77,7,-1,810,7,-1,677,7,6,110,7,7,711,8,0,54,
368,0,0,1588,5,-1,1116,11,1,1098,7,4,1188,5,-1,1065,8,-1,11,2,5,128,11,-1,1078,4,-1,885,3,-1,121,7,2,123,3,-1,1993,2,5,1331,4,9,644,5,6,1556,1,-1,1322,8,6,94,6,3,1069,11,-1,422,2,-1,354,11,-1,1609,5,-1,68,5,1,727,7,5,727,4,2,62,10,8,1867,10,-1,1726,5,-1,63,2,6,333,5,9,1828,10,-1,167,7,9,329,8,5,689,0,-1,634,7,2,1861,0,2,1726,7,6,1393,1,-1,1398,4,-1,1291,7,-1,1109,6,1,917,2,9,463,9,5,1012,1,5,1467,3,-1,1750,6,3,1120,7,-1,256,2,-1,1274,4,-1,1416,4,-1,1271,11,2,1596,11,5,276,4,8,331,6,-1,1805,11,-1,2,4,-1,766,2,5,1478,6,-1,55,4,5,735,8,6,295,10,-1,249,2,5,1900,6,5,310,7,1,798,4,5,543,3,9,1557,8,7,1950,3,1,971,1,-1,1472,0,-1,1343,4,-1,997,0,-1,1375,2,7,1280,11,-1,732,3,8,1988,0,6,1852,4,-1,1833,2,6,505,11,-1,1318,6,-1,1317,7,-1,1148,10,-1,119,5,-1,1474,3,-1,915,8,3,760,4,-1,91,1,7,287,6,1,193,4,-1,1379,7,0,590,4,1,951,2,-1,841,4,-1,1819,2,6,1568,6,-1,77,7,-1,1026,6,9,1641,1,-1,1919,5,-1,1329,11,2,7,
688,10,8,1588,5,-1,1116,11,1,1098,7,4,1188,5,-1,447,10,5,1039,8,-1,128,11,-1,1078,4,-1,1578,3,-1,121,7,2,1966,1,4,1993,2,5,939,8,0,49,8,5,153,10,9,1322,8,6,1932,10,-1,1069,11,-1,1955,2,-1,1911,8,-1,1609,5,-1,1937,3,2,1151,0,-1,1608,7,-1,1369,11,0,1411,10,-1,828,11,9,1798,10,6,866,4,-1,1414,10,-1,167,7,9,530,5,9,476,7,7,390,2,8,362,4,-1,411,0,5,1902,0,6,1429,11,0,1002,9,2,1109,6,1,917,2,9,752,0,-1,1012,1,5,1087,2,-1,668,6,5,948,8,-1,970,8,0,1779,11,3,1416,4,-1,1801,5,4,224,3,-1,276,4,8,175,4,-1,82,10,-1,75,3,8,225,1,-1,1272,8,4,420,0,-1,1175,4,-1,295,10,-1,1597,8,-1,345,9,-1,905,8,-1,1491,4,7,543,3,9,176,4,5,1437,4,-1,863,5,-1,1219,5,-1,1983,11,-1,626,5,3,132,8,-1,852,6,-1,1721,11,-1,1988,0,6,1852,4,-1,1833,2,6,172,11,3,275,0,3,1894,3,0,1125,10,7,119,5,-1,1474,3,-1,915,8,3,152,9,-1,91,1,7,482,1,9,538,9,8,542,4,2,1571,4,4,951,2,-1,841,4,-1,766,5,9,1112,3,-1,1243,9,-1,88,7,-1,512,9,-1,1919,5,-1,1048,7,4,27,
1046,4,-1,1588,5,-1,1073,8,4,1538,2,-1,958,8,0,447,10,5,737,6,-1,128,11,-1,145,10,0,1578,3,-1,121,7,2,1696,6,-1,1993,2,5,1973,0,3,1073,2,7,290,4,-1,180,9,-1,443,1,-1,1069,11,-1,602,5,4,1715,0,-1,1609,5,-1,1240,9,-1,727,7,5,1182,0,3,1372,6,4,425,3,-1,1685,6,-1,131,3,-1,1137,7,-1,1649,10,0,167,7,9,759,3,-1,1185,0,-1,321,1,-1,1861,0,2,1726,7,6,1704,5,3,1998,10,2,756,3,-1,1109,6,1,715,4,-1,752,0,-1,1012,1,5,1499,8,9,1750,6,3,1120,7,-1,574,8,3,1628,5,9,1495,0,-1,473,3,-1,1883,0,7,276,4,8,331,6,-1,82,10,-1,442,2,4,132,3,-1,117,6,3,1251,5,1,996,1,-1,536,2,-1,237,1,1,345,9,-1,905,8,-1,798,4,5,1086,10,-1,176,4,5,1123,1,6,1179,2,1,285,10,5,1160,0,-1,407,7,-1,546,9,-1,1928,9,4,1721,11,-1,1481,9,5,1852,4,-1,1833,2,6,49,7,2,1887,5,7,726,10,-1,1148,10,-1,1042,9,0,649,0,5,915,8,3,60,11,-1,91,1,7,937,11,4,1086,4,-1,1379,7,0,1571,4,4,1618,9,-1,1169,0,7,1819,2,6,1112,3,-1,1286,3,-1,997,5,-1,1641,1,-1,1919,5,-1,1726,0,-1,7,
688,10,8,1588,5,-1,1116,11,1,954,10,-1,1188,5,-1,447,10,5,1039,8,-1,128,11,-1,1078,4,-1,1578,3,-1,121,7,2,1696,6,-1,1993,2,5,1973,0,3,1591,10,-1,153,10,9,1322,8,6,443,1,-1,1069,11,-1,71,0,-1,1911,8,-1,1407,5,6,164,4,-1,1151,0,-1,1608,7,-1,1369,11,0,1411,10,-1,828,11,9,1798,10,6,298,6,-1,1414,10,-1,1323,5,2,530,5,9,511,1,0,390,2,8,1861,0,2,1726,7,6,1457,9,4,1429,11,0,756,3,-1,1109,6,1,1398,4,5,752,0,-1,1012,1,5,1087,2,-1,792,8,6,583,8,9,290,0,-1,1628,5,9,1416,4,-1,788,9,-1,473,0,4,276,4,8,700,9,-1,82,10,-1,2,4,-1,225,1,-1,1665,10,-1,55,4,5,996,1,-1,295,10,-1,237,1,1,811,0,-1,310,7,1,1679,1,9,264,3,8,176,4,5,342,5,7,863,5,-1,984,10,-1,546,6,3,1175,7,0,132,8,-1,1584,10,3,1721,11,-1,1314,2,2,1852,4,-1,1833,2,6,633,2,-1,1887,5,7,1894,3,0,415,1,-1,119,5,-1,1474,3,-1,1154,9,-1,152,9,-1,91,1,7,937,11,4,538,9,8,1379,7,0,1571,4,4,1867,2,7,841,4,-1,817,7,1,1112,3,-1,1286,3,-1,88,7,-1,375,6,9,1919,5,-1,1272,8,2,49,
389,2,7,1588,5,-1,1116,11,1,1004,9,-1,711,1,8,14,4,3,578,5,-1,128,11,-1,178,8,-1,1578,3,-1,121,7,2,123,3,-1,1400,4,9,1188,9,5,1101,3,-1,290,4,-1,47,10,6,94,6,3,290,11,9,1955,2,-1,62,1,8,1609,5,-1,1765,2,-1,727,7,5,170,11,-1,459,1,2,678,3,5,19,10,6,0,0,-1,866,4,-1,563,0,2,167,7,9,1782,9,5,1306,6,0,321,1,-1,1861,0,2,657,5,-1,1704,5,3,1429,11,0,756,3,-1,1814,3,-1,203,1,0,752,0,-1,1012,1,5,1260,4,2,1750,6,3,832,3,-1,574,8,3,745,9,2,877,3,1,1846,3,6,582,0,3,1873,4,1,331,6,-1,1502,9,5,790,5,-1,681,5,7,844,5,6,174,9,9,735,8,6,1348,8,-1,908,7,-1,361,3,-1,905,8,-1,1510,3,1,1419,5,-1,150,7,-1,812,10,3,1900,5,2,1598,9,7,130,0,-1,626,5,3,637,4,8,1691,4,-1,1705,11,-1,1457,11,-1,894,9,1,1801,8,-1,600,11,9,195,11,8,480,4,2,1125,10,7,119,5,-1,1105,11,2,1700,9,-1,152,9,-1,1117,5,8,287,6,1,1642,7,-1,1379,7,0,97,9,-1,1293,1,6,207,0,1,185,8,2,633,5,-1,1844,2,-1,810,7,-1,829,8,-1,571,4,-1,1726,0,-1,53,
989,10,-1,1588,5,-1,1116,11,1,1098,7,4,1264,11,-1,1236,9,9,737,6,-1,128,11,-1,1327,2,-1,1578,3,-1,121,7,2,123,3,-1,1993,2,5,939,8,0,644,5,6,153,10,9,1322,8,6,94,6,3,1069,11,-1,209,6,-1,354,11,-1,1609,5,-1,1240,9,-1,727,7,5,1608,7,-1,62,10,8,425,3,-1,514,10,-1,350,7,-1,333,5,9,1649,10,0,167,7,9,759,3,-1,689,0,-1,321,1,-1,1861,0,2,1726,7,6,710,9,4,1419,4,-1,756,3,-1,638,7,6,917,2,9,1181,6,5,1012,1,5,1499,8,9,668,6,5,1120,7,-1,687,3,-1,1628,5,9,1495,0,-1,473,3,-1,1883,0,7,276,4,8,331,6,-1,82,10,-1,2,4,-1,1056,8,-1,1620,4,0,1251,5,1,1175,4,-1,536,2,-1,908,7,-1,434,8,3,310,7,1,798,4,5,1327,11,1,176,4,5,498,7,4,940,9,-1,1598,9,7,1160,0,-1,499,4,-1,1841,7,2,1928,9,4,1,5,-1,1186,10,-1,1852,4,-1,1833,2,6,49,7,2,857,3,0,275,0,-1,1663,5,-1,873,5,9,1474,3,-1,841,5,5,760,4,-1,91,1,7,294,4,6,493,2,8,859,6,3,475,8,-1,145,10,-1,1169,0,7,1819,2,6,1112,3,-1,77,7,-1,997,5,-1,298,2,-1,1571,0,8,711,8,0,53,
989,10,-1,1588,5,-1,718,7,-1,1098,7,4,1188,5,-1,447,10,5,737,6,-1,128,11,-1,1078,4,-1,1578,3,-1,121,7,2,1543,3,-1,700,6,-1,1973,0,3,864,10,6,1556,1,-1,1857,3,8,1932,10,-1,1069,11,-1,1955,2,-1,354,11,-1,1609,5,-1,524,0,-1,727,7,5,559,4,9,268,11,-1,425,3,-1,1726,5,-1,1798,10,6,333,5,9,654,1,-1,167,7,9,627,4,4,1288,5,-1,1395,9,0,1237,2,-1,1700,8,0,1393,1,-1,1766,6,-1,756,3,-1,1109,6,1,133,9,-1,1717,6,-1,66,0,9,1499,8,9,1750,6,3,1120,7,-1,290,0,-1,1628,5,9,1460,0,3,1846,3,6,224,3,-1,1922,6,-1,1911,11,-1,82,10,-1,442,2,4,1803,3,2,117,6,3,1287,8,-1,735,8,6,1070,1,2,908,7,-1,289,2,1,310,7,1,878,4,-1,1700,7,-1,176,4,5,1437,4,-1,12,11,-1,285,10,5,1343,4,-1,1866,0,9,1393,7,-1,1837,4,-1,1721,11,-1,1457,11,-1,630,0,4,1812,2,-1,49,7,2,920,3,1,1317,7,-1,1692,9,0,1871,3,-1,11,11,-1,1647,10,9,152,9,-1,91,1,7,287,6,1,1253,10,4,542,4,2,212,6,7,951,2,-1,841,4,-1,1819,2,6,1617,3,3,201,10,3,1623,5,5,748,2,-1,1919,5,-1,1048,7,4,59,
1672,1,9,1588,5,-1,1116,11,1,954,10,-1,1188,5,-1,1065,8,-1,1796,11,6,128,11,-1,1078,4,-1,1578,3,-1,392,0,2,1966,1,4,1605,7,-1,948,7,-1,644,5,6,1556,1,-1,1322,8,6,94,6,3,1069,11,-1,1955,2,-1,375,6,-1,1609,5,-1,1240,9,-1,668,1,8,1608,7,-1,62,10,8,1411,10,-1,828,11,9,98,2,-1,1916,11,-1,1649,10,0,1148,2,6,485,4,-1,476,7,7,390,2,8,796,0,5,1726,7,6,1393,1,-1,1429,11,0,756,3,-1,1109,6,1,917,2,9,257,9,3,1305,2,-1,1368,3,-1,1750,6,3,1352,11,-1,1277,11,8,1628,5,9,288,8,-1,1846,3,6,348,3,-1,1315,8,1,331,6,-1,82,10,-1,27,0,1,681,5,7,117,6,3,1054,3,5,735,8,6,1370,5,8,908,7,-1,345,9,-1,811,5,-1,798,4,5,1700,7,-1,1115,11,1,1936,8,-1,1596,7,-1,592,11,-1,41,10,-1,997,0,-1,1560,5,-1,1156,8,-1,1433,3,-1,1314,2,2,1852,4,-1,1943,5,-1,49,7,2,1887,5,7,1160,4,-1,1148,10,-1,119,5,-1,1474,3,-1,915,8,3,152,9,-1,1653,7,7,287,6,1,1086,4,-1,642,5,-1,1571,4,4,1245,3,-1,841,4,-1,1819,2,6,1112,3,-1,1286,3,-1,537,0,-1,512,9,-1,187,9,-1,1048,7,4,53,
989,10,-1,1196,0,8,1116,11,1,1708,2,5,1188,5,-1,447,10,5,737,6,-1,128,11,-1,1078,4,-1,1578,3,-1,121,7,2,1696,6,-1,1993,2,5,1322,11,4,644,5,6,153,10,9,1322,8,6,1932,10,-1,1069,11,-1,878,10,-1,354,11,-1,1184,6,9,1240,9,-1,727,7,5,1260,6,-1,268,11,-1,425,3,-1,828,11,9,582,10,-1,333,5,9,1649,10,0,1302,3,2,759,3,-1,1288,5,-1,321,1,-1,758,7,4,1726,7,6,542,9,8,1429,11,0,756,3,-1,1059,8,-1,133,9,-1,1416,5,-1,1012,1,5,1499,8,9,1750,6,3,1120,7,-1,926,11,-1,1628,5,9,1495,0,-1,473,3,-1,50,9,-1,276,4,8,331,6,-1,1982,9,-1,1743,4,3,1967,4,-1,1478,6,-1,1251,5,1,1175,4,-1,1814,4,-1,237,1,1,1980,5,8,905,8,-1,798,4,5,264,3,8,176,4,5,1123,1,6,120,7,-1,285,10,5,1207,7,1,407,7,-1,546,9,-1,1928,9,4,1721,11,-1,1988,0,6,1852,4,-1,998,4,-1,787,7,-1,857,3,0,2,0,9,1361,6,8,1042,9,0,929,5,-1,915,8,3,760,4,-1,91,1,7,262,2,-1,1086,4,-1,1379,7,0,1571,4,4,951,2,-1,1169,0,7,766,5,9,1045,3,-1,1243,9,-1,997,5,-1,1641,1,-1,1919,5,-1,1707,7,1,53,
989,10,-1,1588,5,-1,1116,11,1,1554,9,-1,1188,5,-1,447,10,5,737,6,-1,128,11,-1,970,4,-1,1578,3,-1,1418,9,-1,1966,1,4,1649,4,2,939,8,0,644,5,6,828,6,2,1322,8,6,1932,10,-1,1069,11,-1,878,10,-1,354,11,-1,1609,5,-1,1240,9,-1,727,7,5,1260,6,-1,268,11,-1,425,3,-1,828,11,9,717,2,3,333,5,9,1649,10,0,1148,2,6,759,3,-1,360,10,0,321,1,-1,796,0,5,1726,7,6,542,9,8,1429,11,0,756,3,-1,1059,8,-1,1878,11,-1,1416,5,-1,1012,1,5,1499,8,9,1750,6,3,336,9,-1,290,0,-1,1628,5,9,175,5,0,51,9,-1,348,3,-1,276,4,8,331,6,-1,1982,9,-1,1743,4,3,1967,4,-1,117,6,3,1714,7,-1,1175,4,-1,536,2,-1,908,7,-1,1980,5,8,905,8,-1,798,4,5,1700,7,-1,176,4,5,1123,1,6,120,7,-1,285,10,5,1207,7,1,372,9,4,546,9,-1,1928,9,4,1721,11,-1,1988,0,6,1852,4,-1,1769,9,-1,1637,7,-1,984,8,9,1317,7,-1,1148,10,-1,1042,9,0,649,0,5,915,8,3,152,9,-1,91,1,7,287,6,1,1086,4,-1,888,1,6,1571,4,4,951,2,-1,1169,0,7,1853,1,3,1045,3,-1,1243,9,-1,997,5,-1,520,10,-1,1919,5,-1,380,8,7,53,
989,10,-1,1588,5,-1,1116,11,1,1761,7,-1,1188,5,-1,447,10,5,1570,10,5,128,11,-1,896,3,8,1578,3,-1,1709,7,6,1966,1,4,1883,1,-1,1973,0,3,104,3,-1,153,10,9,1595,9,-1,73,6,-1,494,6,-1,1090,2,-1,1578,0,0,1176,4,0,1732,9,-1,727,7,5,1154,5,0,103,0,-1,678,3,5,962,0,1,0,0,-1,333,5,9,1649,10,0,1808,3,-1,1640,1,-1,1288,5,-1,83,10,-1,758,7,4,592,5,7,288,0,2,1829,6,0,756,3,-1,837,11,-1,133,9,-1,1693,6,7,1658,0,1,1045,11,-1,1751,9,-1,832,3,-1,926,11,-1,1826,7,-1,1495,0,-1,1031,11,-1,1883,0,7,922,5,3,128,10,-1,82,10,-1,1150,6,9,681,5,7,507,1,5,1549,10,5,735,8,6,295,10,-1,1796,8,8,1305,2,-1,78,10,-1,1510,3,1,1836,0,9,1874,10,3,1437,4,-1,1596,7,-1,1988,11,0,70,3,-1,407,7,-1,309,0,7,1204,10,8,185,4,3,148,2,1,495,1,9,1769,9,-1,169,11,-1,857,3,0,1384,4,3,1148,10,-1,119,5,-1,1529,5,8,1383,1,8,1997,9,9,937,7,-1,202,6,-1,1731,10,7,1531,6,5,987,11,-1,1025,2,-1,1616,10,5,1819,2,6,264,5,7,1286,3,-1,1203,3,0,669,11,0,1231,11,0,222,1,-1,53,
989,10,-1,870,5,-1,1116,11,1,1098,7,4,1188,5,-1,447,10,5,1719,1,-1,128,11,-1,1078,4,-1,1578,3,-1,121,7,2,364,5,5,663,5,-1,939,8,0,644,5,6,922,6,0,1322,8,6,94,6,3,1069,11,-1,878,10,-1,354,11,-1,1756,0,1,1240,9,-1,727,7,5,1260,6,-1,268,11,-1,425,3,-1,1626,10,1,656,4,1,333,5,9,1649,10,0,1867,8,7,759,3,-1,476,7,7,321,1,-1,362,4,-1,1726,7,6,1393,1,-1,1429,11,0,1095,3,8,1059,8,-1,917,2,9,1416,5,-1,1305,2,-1,1499,8,9,1750,6,3,1120,7,-1,926,11,-1,1628,5,9,288,8,-1,473,3,-1,348,3,-1,276,4,8,331,6,-1,1982,9,-1,1743,4,3,1967,4,-1,1478,6,-1,1251,5,1,1175,4,-1,536,2,-1,908,7,-1,1980,5,8,905,8,-1,798,4,5,1700,7,-1,176,4,5,1123,1,6,120,7,-1,285,10,5,1207,7,1,30,3,-1,546,9,-1,283,5,2,1721,11,-1,1988,0,6,1852,4,-1,1791,8,-1,787,7,-1,241,1,6,1317,7,-1,1148,10,-1,1983,9,9,649,0,5,915,8,3,152,9,-1,91,1,7,206,8,2,1086,4,-1,642,5,-1,1571,4,4,951,2,-1,1169,0,7,1819,2,6,1045,3,-1,1243,9,-1,997,5,-1,1641,1,-1,1919,5,-1,40,10,-1,7,
1630,3,-1,1588,5,-1,722,10,1,1098,7,4,1188,5,-1,447,10,5,641,9,-1,128,11,-1,522,4,9,1578,3,-1,121,7,2,1966,1,4,228,7,1,1973,0,3,644,5,6,153,10,9,1322,8,6,115,3,-1,1069,11,-1,1955,2,-1,354,11,-1,996,5,0,1240,9,-1,185,4,-1,1608,7,-1,62,10,8,154,4,-1,828,11,9,705,1,9,1276,10,-1,1649,10,0,1148,2,6,1686,9,-1,1288,5,-1,321,1,-1,758,7,4,1726,7,6,542,9,8,1429,11,0,1031,4,4,1109,6,1,133,9,-1,1129,2,6,1769,10,7,19,2,6,1750,6,3,1120,7,-1,692,7,9,890,0,-1,1617,9,-1,1913,2,-1,348,3,-1,276,4,8,567,2,-1,82,10,-1,1508,4,0,769,1,0,117,6,3,55,4,5,1808,5,-1,102,1,-1,1317,3,-1,783,7,-1,858,10,8,1797,7,-1,543,3,9,1846,8,6,1883,7,-1,349,2,-1,74,10,2,1343,4,-1,407,7,-1,132,8,-1,1928,9,4,732,3,8,1988,0,6,1852,4,-1,1833,2,6,1430,1,1,857,3,0,1632,11,2,415,1,-1,987,3,-1,1474,3,-1,402,11,-1,1579,1,0,91,1,7,287,6,1,1086,4,-1,118,7,-1,1571,4,4,951,2,-1,302,0,5,1819,2,6,298,0,-1,1286,3,-1,25,6,5,1641,1,-1,761,5,-1,1329,11,2,7,
